Date,ret_930_1000,ret_1000_1030,ret_1030_1100,ret_1100_1130,ret_1130_1200,ret_930_1200,ret_1300_1330,ret_1330_1400,ret_1400_1430,ret_1430_1500,ret_1500_1530,ret_1530_1610,ret_1300_1610,ret_930_1610
2022-05-30,0.0012904773929287572,0.0012790610187343177,0.008486958554587254,-0.00245884335015345,0.0010042202147040324,0.009606732246169924,0.0020004390197434496,-0.0028355309387012584,0.001269807055650496,0.00018905652514100701,5.932769306338237e-05,3.3111166602983744e-05,0.0007096105287427434,0.0112529628663387
2022-05-31,0.006292586662695054,-0.0008510323392288965,0.002837819117491591,-0.00016686042535729584,0.0008836870817534592,0.0090120652730028,0.002525924863975515,0.0014354686042314935,0.004200954972671367,0.0005092104799850894,-0.0016473238094464326,-0.002249317679853924,0.004769219216143927,0.014837155359179288
2022-06-01,-0.005338220277663175,0.002830966036565963,-0.0026182340817875183,-0.006033260421240638,0.0010503986180692149,-0.010097581097804342,-0.0016899985666409822,-0.001309983358562139,0.001920999412609703,0.004401764532245833,0.0006272339256001569,-0.0019825028486580853,0.0019534636097442437,-0.007315539265741133
2022-06-02,-0.003466321643750936,0.0010990182196182197,-0.0015927948156739813,-0.0014499276421019447,0.0,-0.0054043168325572655,-0.002186590938656363,0.0009680918050611886,0.005664372097147874,-0.001278603236188891,0.003757946318205807,-0.0014568684475280147,0.005455406000116181,0.002140760521727625
2022-06-06,-0.007947180309394342,0.006297272416712074,0.0037383585306696165,-0.00018744422515570847,0.0024467415950146787,0.004295478858785451,0.0019872916499814597,0.001035026993341459,0.002008366388824623,0.0010994161208979225,-0.0003049080756116762,0.0026464916104460556,0.008498929658834697,0.011182399969512424
2022-06-07,0.00491416941163858,-0.006278564671081566,0.002839987234807273,0.0036007680212222226,0.0006981184110077532,0.005748373101952309,-0.00646169963493004,-0.0060932173717063165,0.005291026715635638,0.00300887355883539,0.0026906261796588726,-0.0006514936292466578,-0.0022751900323484398,0.0023298786856271736
2022-06-08,0.0028424506069746336,0.0031951110982388897,0.005604802992027924,-0.00920010022236839,0.002427408244495277,0.00481091036312864,0.0022697258738246795,-0.0014119280414409685,0.002074979965032142,0.0017630913129467185,0.0012935325983280954,0.003752922999832986,0.009774655209080052,0.015535121361947013
2022-06-09,-0.007748187151904062,0.002837153146293403,-0.0057089588138471425,-0.001040861666084747,-0.000721246670288167,-0.012356476120860882,-0.0005767254028576918,-0.005873955308739243,-0.0015044778948365423,-0.0017374362138128374,0.0020072074594168487,0.0031576547428737722,-0.004544491553130636,-0.015224689664987023
2022-06-10,0.0031054736650477643,0.003476169887961955,0.007066555140805786,0.006446526969907884,0.0017003656573368886,0.02197524187891875,-0.002963161265261971,0.005979472627098303,0.001559578652089666,-0.0011404296010064652,-0.005478481039145722,0.0014517929774775507,-0.0006312137150534802,0.019375746250676062
2022-06-13,0.007976240639399945,-0.00441828392615673,0.001185418008362804,-0.0022385694731944517,-0.00032842941808530757,0.0021339526086385785,-0.004085763144793031,-0.0015758043394390464,-0.0034287020457921535,0.0046624215648261025,0.0002758650680081409,-0.003865121523768056,-0.008018648397082107,-0.006560380019700163
2022-06-14,0.0015612316721220765,0.006363596198134536,-0.003649409714838514,-0.002736066646011892,0.0012675391238792244,0.002778135012659888,0.007935972693427384,-0.000707330428453834,0.002693310996115139,0.005169096082771052,-0.005425874179916135,-0.0017885015165456375,0.007842381617611638,0.012606012332209149
2022-06-15,0.010087494685251386,0.0003752092901281312,0.004148607810029681,0.0010281812704999727,0.000552347275309728,0.016262791054650005,0.0023495398539192802,0.0003281912260877373,-0.0020338512874612524,-0.0030830540276151064,-0.001514792011013788,-0.0011841358023862991,-0.005136358895221571,0.010603687518593086
2022-06-16,-0.01679784796253858,0.0007552727223596456,0.003368485288697487,0.0028714288789855047,-0.004916022422643773,-0.014773338647006029,-0.008259967634963394,-0.0008383199306480904,-0.001125053971263501,-0.005232075335339648,-0.001254242492364832,-0.00764333133409012,-0.02413611130981219,-0.03950051476204719
2022-06-17,0.014138649986968899,0.006304379028234441,-0.002125876329691412,-0.005743246002597346,0.0029628290910386212,0.015513837827646704,0.0035169956327116836,0.002617978779163588,-0.0060321733972215075,0.0017113581861782912,0.00047063560290316886,-0.001123011956134623,0.0011323608565607657,0.018492949389760316
2022-06-20,0.00020885718263952135,-0.003896488520030328,0.005979261662574453,0.006447658739887174,-0.002295136097781425,0.006415874237944319,-0.0035743439126318943,0.0029679849545887205,0.00030392538631773824,0.0023099449709527153,-0.0009351106299478884,0.0002587167918033373,0.0013180054184667167,0.008043049151057025
2022-06-21,-0.004002580398399513,0.013278362894142193,-0.0037524904286139193,0.0031745734083266086,0.004222040332368726,0.012885830838454515,0.00021431775735769598,0.0009169769837447106,-0.006583155047861222,0.005048720419745134,0.0026768163730603867,0.002566071015882576,0.004809503461697728,0.016582695977622297
2022-06-22,-0.002879721671304125,0.00043681247119642386,-0.00339950756543983,-0.0018073758082278735,-0.0013704017384371658,-0.0089921373741787,0.001087326131981703,-0.0014432707334232076,-0.0042674999092450205,-0.004000880382723504,-0.0030923614199103167,0.0007411507282995,-0.01093911914486978,-0.019818399050570923
2022-06-23,0.0027617774329122824,-0.005505645848387197,0.0015954995255524906,0.0046178186626462114,0.0032103399080412043,0.006665846559809507,0.0027955046026995056,0.006414820595543214,-0.0019532160781925434,0.0009091018314197896,-0.002876874569869292,-0.0006995579275428376,0.004569083520910455,0.00993726182542276
2022-06-24,0.006241373818876683,0.0011711594082479682,-0.001831089260990737,0.0003985635873888782,0.0004261084426198103,0.006404607707824583,0.002136588887103219,0.0014918977465114835,0.0031775364839199405,-0.001276932013836829,-0.0009287933808079796,-0.0003815657833833308,0.00421785303113742,0.011726297908482897
2022-06-27,0.006338597782916677,0.001889601908407812,0.009313196738066853,0.00183679058421915,0.0014736041764409347,0.021001628073377354,-0.01367214017528251,0.005919024756729563,-0.001243085973718694,-0.0015148158724020977,0.002308372981776774,0.0010619650191281416,-0.007231324998509092,0.014175645266661707
2022-06-28,-0.006242368938527365,0.002101620122786363,-0.0008221073308226634,0.0023882686795806407,-3.736872624182652e-05,-0.002633439150719008,0.00105366476972657,0.003173108101848232,0.007507484396284347,0.006256087081065731,0.00013917197734270026,-0.004465533795741661,0.013693777710224175,0.011437274281234311
2022-06-29,0.004560990165001666,-0.0011919686770691662,0.002350735988918329,-0.006872556524240903,-0.0009582892015937983,-0.002146804206806241,-0.0035901130024020844,0.0009309933673222748,0.0017953018172558455,-0.005756196112654877,0.003265817171624885,0.00012479947584220774,-0.0032545520974499587,-0.006256991322364125
2022-06-30,0.01005346084871217,-0.0071149250488811155,0.005510535268206995,0.001657960216726595,-0.002026346382383304,0.008018474230251371,0.003714619737513969,-0.006678615517321518,0.0005056939316727682,-0.008513192720128737,0.006376813873305132,-0.0022736062442134664,-0.006932833557558471,0.0007706303625751865
2022-07-04,0.0033886612813194272,0.0007321239729927154,-0.006327321547506037,0.00599552974146933,-0.0003134664669575127,0.003437371641618059,0.0022328573752512515,0.0013744283032748328,-0.0018352845213881475,0.0019512833944472785,-0.0016324876811878442,-0.00025397955857298093,0.001830103430361607,0.00533839218949117
2022-07-05,0.004586409452317364,-0.006933703610848552,-0.004979272451391847,-0.0062923196227732126,0.005681401560781563,-0.007988437753473021,-0.001432674086181862,-0.004021155739896587,0.00015714787090814752,0.002527064467640505,-0.0004910783087054282,-0.0009382113353699761,-0.004202944796462549,-0.012497352255877892
2022-07-06,-0.0034064645436491237,-0.00031719833582755097,-0.00853679088285475,-0.0018670689407903618,-2.660827038369895e-06,-0.014074456893860554,-0.002807865211839067,-0.0007622438753971394,-0.007060135174782989,0.003261030152440947,0.0038568739641595684,0.0031539262714723737,-0.00040529999508331915,-0.013313675440138284
2022-07-07,-0.006060385780843336,0.008318491782408177,0.006149118129421538,-0.0017621733471281376,0.0013172763806326149,0.007919424599889258,0.0038447782546495723,-0.002801083209586608,0.0004839341849507406,0.0006129533022860567,-0.00011585710956485418,0.0011720237920829213,0.00318952448060128,0.011928271524667577
2022-07-08,-0.009150000065431985,-0.0014409088687874494,0.0012882405068312952,-0.0028056493413857186,-0.0021353255974142504,-0.014192184025973886,0.0003387421375291577,-0.001366461276957387,0.0031621877871468307,-0.0010206935679073492,0.0008213699495369653,-0.0010341563273131849,0.0008940135629693646,-0.013995888257979705
2022-07-11,-0.006525549810714848,-0.00674903354163181,-0.003620685677528268,-0.004328467779610379,0.00043637000346086197,-0.020631878911078094,-0.00397448579322579,-0.00024794112973480775,-0.00184426257585657,0.003000748127964137,-0.0018585656198206735,0.001434226456953347,-0.003501040352014151,-0.021958950501970498
2022-07-12,0.00688215536655945,-0.004669860508697443,-0.00449162134555392,-0.004130581276362122,-0.0009676606421090694,-0.0074036774918244674,-0.0024511710070216353,0.005478220072699491,-0.0030322582431733247,0.0024692935431724905,-0.0019533901709840595,-0.00027900701265393124,0.0002041485201313975,-0.0036976887024751104
2022-07-13,-0.003582770583626105,-0.0007085714920849195,0.0037956309923699028,0.003774353235140193,-0.0014226517621700463,0.0018356853917651517,-0.001822058538476501,-0.0040904702723095765,-0.006171352168190536,0.004750800208530581,-0.0004393587315224545,-0.000502344974247948,-0.008280951457923846,-0.008399022075293527
2022-07-14,-0.004132698722074668,-0.0002523556700814167,0.0019239965278314841,0.003788817180823356,-0.0005647133626519585,0.0007455611883742108,-0.0015623821930317305,-0.009363790824995277,0.001157539748079861,0.0037745745672352893,-0.0022138065110633987,0.002325712354994902,-0.005922810780018217,-0.005957508596990624
2022-07-15,-0.0008859131294028932,0.0064783000395036705,0.00010588838235014997,-0.004115092720168079,-0.0019108289283622515,-0.0003591923425303456,-0.005716250117194455,-0.0035117596801984563,0.0008057624921860018,-0.002121660998398389,-0.0034799736417837623,0.002930274169359537,-0.01106742163594987,-0.011629029555992765
2022-07-18,-0.003876836330517386,0.004209574420897422,0.006669753856018312,0.010074932130795577,0.002131374505341732,0.01930151381906864,-0.0031313579544027803,0.0010498643575249655,-0.0008949446812318573,0.00018054886856044838,-0.00023928901775360778,0.0020477404870347105,-0.0009949457315013843,0.020390448729552313
2022-07-19,-0.0005690440060698299,0.00041191314677746504,-0.004858011714314547,0.0012751517684788105,-0.0022692206799482806,-0.006006575619625698,0.0002740302648063242,0.0028172196372211467,0.00193764609795255,0.00082359356641315,0.0003384346624499823,-0.004333586488531438,0.0018433479153219245,-0.0034620356319899903
2022-07-20,0.002549176062445868,0.000930152727755873,0.002432467564794427,-0.003775729659411753,0.002593622430610454,0.0047236773633998475,-0.004470388346828003,0.002483582919287075,-0.0003895678984959794,-0.0006296539261141376,0.0008090738394370689,-0.0019108103610849803,-0.004114804996430466,-0.0011698178664354408
2022-07-21,-0.0004065262125586555,-0.0022235266166338308,-0.0031865467497923516,0.00011241259920402591,-0.0010663946587535778,-0.006755878913862534,0.004620601353537923,0.00047758167206812807,0.002617746078630301,-0.004425983454919846,-0.00595465987897148,0.0008874040820587847,-0.0018178492535843027,-0.008917033727705692
2022-07-22,0.003309234386386084,-0.0030069632737842467,-0.0020568306072055176,-0.0010914843205965807,-0.0017799833924322384,-0.004629571352044559,0.0003710168391051205,-0.004623346847947962,0.002045076362219733,0.003157835431984113,-0.0019825279196654666,0.00011676819403216854,-0.0009345689318368544,-0.005700946474602286
2022-07-25,-0.0010100381381348278,-0.002608363188377094,5.253085122713941e-05,0.00010931521823986934,-0.001981654084961315,-0.005429308647284525,-0.0015087949104455323,-0.0008110288541299804,0.008908622538416289,-0.00460270121115558,0.0021609787361962507,0.0011531495840171324,0.0052594715239824286,0.0009492095107681564
2022-07-26,-0.0005091835902225617,0.002716091080525729,0.005124138608580742,0.003266025376975401,-0.0005149617258176642,0.01011052941027546,0.0008466669451754338,-0.0013607562354081004,0.0021693092206092057,0.0012915388219330026,-0.0009969093034686294,3.891548113421628e-05,0.001985768197072746,0.01208818722202376
2022-07-27,-0.001929618875641581,-0.0012028790126520361,-0.0025201933136518306,0.000297242439426304,-0.0011589010391903631,-0.006499620691256647,-0.0011402702129165165,0.0030847935822697625,0.0010646379242666981,-0.0032300106068471335,-0.0003297079608198805,0.0013489927850827144,0.0007865883850888267,-0.00435888377670457
2022-07-28,-0.0031763500543231515,0.0011082764959262636,0.00370755839862813,-0.00419265414396941,-0.001964057189056012,-0.004530204175837826,0.0009386114205263141,-0.00044909418550131974,-0.001979445416192216,0.0030592902050334825,0.0002399320286676776,-0.0019627376168329658,-0.00016256071289233454,-0.004575238824370498
2022-07-29,-0.006695510020011897,-0.009206488382288547,-0.003999484491794769,-0.005829943914645641,-0.003832293070635706,-0.029225739169649656,-0.0024677506554509065,0.00486320948515262,-0.005299282603274391,-0.002030431696306789,0.00012852944784924603,0.0026929300363924824,-0.0021451118771763644,-0.03238535471687476
2022-08-01,-0.004599711259001271,-0.0029520803880966895,0.005237696707796502,0.007790003511647159,0.0011208483602509478,0.006558712372799924,-0.003417253137923515,-0.00021986182194111414,0.002378233844612554,0.00025425809666757004,-0.0004735261136579183,0.00012788355620929615,-0.0013581948777479091,0.004628906506598751
2022-08-02,-0.012415483011090078,-0.0031708828161738367,-0.005193786027397729,0.0025231350103047667,0.0026489310421982104,-0.015588279524552218,0.001697251142236622,-0.001583710068896682,0.005763723293350731,-0.002216026878261501,-0.001297045899603666,-0.002235789064660043,0.0001033630439666311,-0.015697381263398147
2022-08-03,0.0011096273452313454,-0.002224164538062179,-0.004845276151196121,-0.001233545307184003,0.0034822698513905515,-0.0037258099025386793,-0.0013714884274190764,0.0026371112668355234,-0.0018219134967883965,-0.004255930176099265,0.0002854369191842565,-0.000948212441201135,-0.0054755972706345135,-0.008112674393725983
2022-08-04,0.00840424783740068,0.00022230358824160135,-0.0032887808123462925,0.000725802572955514,-0.006645452096091797,-0.0006446773097029679,-0.0031119755487636347,0.005888376104987492,0.00042876143363823616,-0.0012157611626990583,0.0027424411374927793,-0.0002867393946451857,0.004428130621078941,0.006338350094943435
2022-08-05,-0.004204778787367247,-0.004512343737999913,0.0006550285082962404,-0.0004625838069484134,0.0016154265963252978,-0.00690599563360994,-0.004475425056577387,0.004766588705035435,0.0032022926559014397,-0.00034840989194961924,-0.0017556723111386008,3.1872094387708216e-05,0.0013941275459874447,-0.003953704144607384
2022-08-08,-0.0007644187202199282,0.004761159470319187,-0.006210402496971912,-0.0016729022070004484,0.0020645513452599573,-0.0018547750591950685,-0.00032194054050904697,-0.0038689221472736346,0.0027994409935148123,-0.0007268485546556569,0.0024314344289941836,-0.002089063140031655,-0.0017911600981042053,-0.002993364319331282
2022-08-09,-0.0015939678508268829,-0.004278418879679946,0.0003348349278555762,0.010637403730316741,0.00538236062253894,0.0104553732993522,-0.005741113697591005,-0.0034446826639075168,-0.0014371903807967046,0.0008532749013814289,-0.0007248854343515632,-0.0028561233375380413,-0.013289857220493029,-0.004249603341027086
2022-08-10,-0.0034273708686753945,-0.00998140515444379,-0.0077297619012014485,0.0024022485287358286,-0.002464146591915406,-0.021067339058896795,-0.0008663461437049547,-0.0034457694697284103,-0.0033245214096455644,0.0016716010020496608,0.0042258367171856825,-0.00034865872046785373,-0.0021078578348577848,-0.022826024412087143
2022-08-11,0.000463838441502995,-0.0018009985734666056,-0.0002858214687649907,0.005862504392783352,0.0032953709364862416,0.007538861336092495,-0.0012517972442747105,0.0033137347061240607,0.00173389116407896,0.0013338294139533247,-0.001404015837768724,0.001294216616564814,0.005021950737054581,0.012160892472734552
2022-08-12,-0.008097000608369265,0.0025460038329785384,0.0003755758340424631,0.002978547419178801,-4.2403426196879757e-05,-0.002277372603543215,-0.0002946930450983265,0.00036774524010696474,0.0010780310688844885,-0.002267401872209418,0.0005885858166883029,0.0003824287142659699,-0.00014880539901007683,-0.000119631360339989
2022-08-15,0.010953846696076575,-0.008792763583170937,-0.0022070655407604445,0.006087996145982766,-0.0012131510832957826,0.004719890505589408,0.001490620054100722,-0.0009703793526620874,-0.0017586038671757453,-0.0012656746118842044,0.0008306901174246484,-0.0021035466059268204,-0.003776237470388577,0.0010970000646157718
2022-08-16,9.19435554134207e-05,0.002072188026255528,-0.004466379101947582,0.0003598495653280853,-0.001340907927734336,-0.0032909955151977366,-0.007163093168501833,-0.0006883144255668272,0.0003584060224011143,-0.010096646492049222,-0.0007551418907145724,-0.0001907913368808245,-0.018441123617866984,-0.0210755060908957
2022-08-17,-0.005924467461115079,-0.004901248587888984,0.007846952396843854,0.0018699656901945971,8.557753029170279e-05,-0.001084678619746371,0.0014494888489524627,-0.0021225457604978626,0.000530659595136207,-0.0019535595003247197,-0.001826005447017165,-0.00101153804063292,-0.004928851309548343,-0.0044625093214568645
2022-08-18,-0.008436455391726216,0.00013229086152555247,-0.0008441715749000211,-0.0006782877992982383,-0.0006713057715923565,-0.01047924490481722,0.002251151648063443,-0.0012159536688948203,-0.002823315796131931,-0.001326849828658827,-0.001149272401471113,0.0012702925114087549,-0.002999052460325502,-0.013684921088780388
2022-08-19,0.006441831181047686,0.004731397277617511,0.0013686009361766338,0.0028106269597591993,-0.00023676869917788057,0.015193224882568579,-0.0007479298634325282,-0.0021965578367609817,-0.00017973589221786934,-0.00428026605694054,0.0020038555194805685,0.0009425940844403069,-0.004462401343607869,0.010052682668814539
2022-08-22,0.00421973970741929,0.005220268016748131,0.004724714868604707,0.0002583626342298473,0.0019876908643412516,0.016509995150763013,-0.0032686659784744165,-0.0013224525700156198,-0.0002886466637505025,-0.0009123272829018036,-0.00023685562979025576,-0.0012799194202067765,-0.0072897027394885905,0.009419868618810945
2022-08-23,-0.002331953594123526,-0.00249472960277608,-0.0007480375280515261,0.0009620530211471578,0.0013395726583007583,-0.0032751989261055048,-0.002796894472346656,-1.5038815182055743e-05,-0.0028965193642694897,-0.002174929488243049,0.0006242744510012166,0.0030801488260236987,-0.004185593818938127,-0.007394983609056993
2022-08-24,-0.0032326147578238817,-0.006726983783002849,-0.00479986909447927,-0.002120727715612447,-0.0009199688156507069,-0.017684127786536497,-0.000930979524545239,0.002464590574466241,-0.0026730442429138135,0.0011364572432750464,0.000345883152443216,-0.0003640418084500663,-2.895026344729157e-05,-0.015546551902592576
2022-08-25,,,,,,,0.008513443788339181,0.0009753514331831692,0.0006994167044023225,0.013303524358681429,0.004265259651734299,0.005054307388182355,0.03320439204989478,0.03320439204989478
2022-08-26,-0.002242732434217354,-0.0033658671525256256,0.0010710076627182818,-0.0014109982377037422,0.000972522248808616,-0.004973894999082407,-0.0013928930533811945,0.0005608402723999983,-0.0008901616086222086,0.0020246327900397265,0.0014461452324348034,-0.00020277629718890022,0.0015423388705668728,-0.002510068452471259
2022-08-29,0.000487823402086196,0.0007693340807699567,0.0028517872902185104,0.0002734585230330655,-0.0006282009894165164,0.0037565323058856848,-0.0011810445262514513,0.002220717473770062,-0.0012030686969661808,-0.0008641106061575421,0.0019801461231359063,-0.002285745839012532,-0.0013410382428618028,0.0028203203276304656
2022-08-30,-0.013183220932899475,-0.009190614041281187,0.0034962647125194035,0.002108203352117366,0.0044762281577190866,-0.012364531590666972,-0.0005435581019538338,0.0005923595901988765,0.004478995435802213,-0.0008218993772869387,-0.0005561898070899352,-0.0002299220900943144,0.0029131776112825136,-0.00903316272466792
2022-08-31,0.004449245478390873,0.0029411415194116053,0.00031102448503217417,0.004090921204978448,0.006228609430503962,0.018141641774565676,0.0060647472119721435,0.0027748570032417597,0.00019289032372227233,-0.0038875129777101725,0.00027075694032996367,-0.0033806350587717304,0.0020015860521056528,0.021783696842557543
2022-09-01,-5.289924603890661e-05,0.0033901393528024126,-0.0015963445175085633,0.0038197500440062537,-0.00987543911948141,-0.004368596068704433,-0.00020962689365411347,0.0007559962908931794,-0.002778253197278091,-0.001953006520378664,0.0011251762257231679,-0.004861399040454906,-0.007908248375391502,-0.012493038606163687
2022-09-02,0.0004597933006633692,-0.008868449844779969,0.0015152331035803712,-0.001055922049952418,-0.0002915451895043608,-0.008248098532221082,-0.003149333381141095,-0.004473652658713467,0.00014753370317110992,0.005345049996011264,0.0010630270218474624,-0.0020579886152548577,-0.003152321363475985,-0.010349798877510974
2022-09-05,-0.007344259912934525,0.0016590423909728091,-0.004454336203431941,-0.0007248127567044405,0.006032245427613159,-0.004877000296676703,-0.0007317525854751983,-0.001796466441854605,0.001294868568552543,0.0008057710878974778,0.002106407038808822,-0.0004115870096457197,0.001262691571609853,-0.0037780858909077786
2022-09-06,0.0003448265385794791,-0.004961057144028613,0.0030186398722953367,-0.004298277645913173,-0.0006647158148880283,-0.006565375769783555,0.0030993663585658915,-0.0014960927730025553,-0.0009515416349105132,0.005809473722833136,-0.0012342226221454533,-0.0015720781869205114,0.003636324696106197,-0.0034072507754799863
2022-09-07,0.0003174799832741382,0.0004334935711356458,0.005034084138688666,-0.0055139133541098895,-0.0009011143161052892,-0.000658190209227083,0.0005648467253591694,-0.001158442088722067,-0.0010792664704271093,0.005219248750604644,0.00295306401595119,-0.0010655079843908677,0.005428718664547638,0.006180793235353255
2022-09-08,-0.0031847622320335667,0.0004109095721922529,-0.0022567668392188267,0.0006676143809996038,-0.0010076870808044536,-0.005364698229971765,-0.0019152778462601106,-0.0017275209996464591,-0.0005721973926355872,-0.00056943026026679,-0.00046757042973133434,-0.004318530336591242,-0.00953786795522893,-0.013886545146612472
2022-09-09,0.010694209163232271,0.009102772695975592,0.002920772895470769,-0.0012727909122728365,0.002689921669116746,0.024319251591344848,-0.0013384595629613028,0.00035851023115607283,0.0017011791818009048,0.0006868639903625517,0.002176844887356255,-0.00035524566893807563,0.0032298268009154363,0.029268035628765343
2022-09-13,-0.002466914762078054,0.002500158333308189,0.0019373781617770813,0.0036000384324370582,-0.0019087452243972125,0.0036522372209304432,0.00029811081632935554,-0.0024860124360525093,0.002190440730487131,-0.0021122487959432945,-0.004023268905986144,0.00010701716042782472,-0.006023636143015265,-0.001928405320112181
2022-09-14,-0.002134479942053069,0.004060325721831459,-0.004419224935934385,-0.00026574336298235135,-0.001199253866279948,-0.003971519718895866,-0.00031074048994961245,0.0005660018464650474,0.0017650504554047597,0.0009581130264799675,0.0005055720825561938,-0.0013819176765295094,0.0021009767454802653,-0.001031023163345468
2022-09-15,0.00532819548581287,0.0034019469604142927,-0.002380959686302475,0.0012471435645240447,0.0009230575474927782,0.008531612463922755,-0.0007414309463759094,-0.0038159026668305174,0.0012367458471862491,0.0020237864212249157,0.0005733239879985863,0.0016406412019078775,0.0009056816943309176,0.009050039849268998
2022-09-16,-0.0033802317828819373,0.0014455644406741186,0.0003955160316351236,0.005900820760429193,0.0010181912714084529,0.0053695176137273926,-0.0006042473488840905,-0.0019112564655672237,-0.003808142732536046,0.0015209929689066204,-0.001545081438991014,-0.00015241436800927932,-0.006490636484176804,-0.0008718666805502817
2022-09-19,-0.0024477390497325002,-0.006234771953881002,0.0015061120679991102,0.00048709513172862096,-0.00014810566551437532,-0.006837705823709461,-0.00029167481253988825,-0.0019776590761777513,0.00020068612531987107,0.00018010730603701397,0.002636359328352489,-0.00041119263193223343,0.0003310903277478072,-0.00700986138347337
2022-09-20,-0.0007933589440659583,0.006829557057574487,-0.0032928454882417135,0.0015199940074157592,0.0018620494074164107,0.006112149971442049,-0.0017861004665953306,-0.00029925513526485314,-0.002595879956532765,0.0005220903622744633,0.0021466402112269023,-0.0014482947848916128,-0.003463292368154569,0.002284623389223084
2022-09-21,-0.009193030034654659,0.0009478372006255231,-0.0021460793208682993,-0.0005531720762550485,-0.001714510195610086,-0.012625472118093617,0.001098058187535722,0.0026785487193834445,0.000573913567348372,-0.00288376676981672,-0.000986812310205476,-0.0017194811970515644,-0.0012492401119064134,-0.01274502555454693
2022-09-22,-0.0014890954274191515,0.0032613372623673254,0.004391173465160714,-0.000570960896457251,-0.0006975204846066951,0.004890417223382348,-0.0018117556690289138,0.0025845708264944367,0.0013569641570385649,-0.003088650744752952,0.00046229985255075157,0.0014640837397530415,0.0009561143512764048,0.0052142751360122475
2022-09-23,0.004487142050653148,-0.0004360507369257638,-0.0042169959478061125,-0.0016160593463721007,-0.004202704942810165,-0.005995834063345584,0.004789888447733981,-0.004669767954690318,0.003898327449731509,-0.0016146149427338496,-0.0035286411562110986,-3.2622170027529762e-06,-0.0011648878367789273,-0.005434535744644919
2022-09-26,0.011859490390915495,0.0026763198568291457,0.006047428585336689,-0.007094909535468208,0.003312091978370013,0.016817955834757203,-0.003608520053893338,-0.004618296570935043,-0.0009556690253968991,-0.0055191259506658374,0.005630186994432185,0.006089976919787299,-0.003044031708393957,0.01470254146047556
2022-09-27,-0.004372174639103998,0.0004586291901100825,-0.007393642711548076,-0.0006943997730417539,-0.00028224435428769734,-0.012245676749359169,0.00210616664465868,0.002551406979885096,0.0029507200184009097,0.004816032473819121,-0.0011102036025374407,0.0048766157461810344,0.016288128878912067,0.004096569449246301
2022-09-28,-0.00878907692534947,-0.003993880024638852,0.0001346606551491103,0.003066857493355002,-0.002192437334075814,-0.011758160054753275,-0.005607191276743695,0.0053934984313464,-0.0006373740190416255,-0.004404671742336719,-0.007825689481445908,0.0035157924824924525,-0.009596444851556307,-0.020422499380415293
2022-09-29,-0.000669010951346638,-0.004288823665204666,-0.003002356510377391,-0.0012706670254432062,0.00023117311207232483,-0.008973974485306457,-0.0018341831992138014,-0.00692948949268557,-0.01149074979570508,0.002637579322191108,-0.00490309543802625,-0.00033957644629856176,-0.022705694101399665,-0.029820421641680417
2022-09-30,0.00025164540628930254,-0.011459648933224487,0.006430785785657589,0.000543081648931576,0.0009481808158764427,-0.0033676573163790025,-0.0020600502964505107,0.0041898206403079286,-0.00044703635218346083,-0.0007318411904616573,0.00480961584104711,-0.00042854949493587036,0.005323210691898561,0.0005742244170356958
2022-10-03,0.008345397838790847,-0.005097027861159287,-0.003430158538595962,-0.0011188944776758802,-0.0015145900959125935,-0.0028664923921144503,-0.00553878690813514,0.0027805164258662973,0.006166749313232911,-0.002660313746489229,-0.00036249416504086085,0.0014436604661107744,0.0017880853626819349,-0.0016404316961416976
2022-10-05,-0.00026935894214197287,0.007368294810650378,0.005522086716005736,0.0016997534708704798,0.0019154544630251014,0.016322494920777197,-0.0010065571390550643,0.007858733334302093,-0.002915834906068393,0.0020775823561358653,-0.0037793573649366197,0.0004136527956168923,0.002606724898578161,0.020855608825118832
2022-10-06,-0.005383787356441627,-0.0017161373361485044,-0.0024057531267520638,5.5065722559533015e-05,0.0005587243594102898,-0.008871377854923312,0.0024770484964704576,0.002287059886130871,-0.004640923807746056,0.0017040016555005533,-0.0008666909835086667,-0.0007721371561122403,0.00016977160060660523,-0.007652164985168852
2022-10-07,-0.002502785858444101,-2.780581076022859e-05,0.00021263858310738293,-0.0033229980245168544,-0.00014767074019150783,-0.005780554300174434,-0.001602958904469598,-0.001014972906638767,0.0021653896631048664,0.0004140677888122557,0.00017081439045552038,0.0007274793415572578,0.0008556778578161506,-0.00574629191228182
2022-10-10,-0.0014850179495665694,-0.002574045878582454,-0.0013848009243251358,4.5604718568181823e-05,-0.00192375576577819,-0.0073024581750742446,-0.003948717342435515,-0.0016040613612817722,0.0004534592829228412,-0.0037873000675635593,0.0035852860134653053,0.00015790894596623417,-0.005152924128216774,-0.010480799759440607
2022-10-11,-0.00732620083913027,-0.012181995162223513,0.0028692933474452342,-0.00027033865114878264,0.0012480542487580681,-0.015644225099608278,-0.006938269679085507,0.004668884459509082,0.00213510024895025,0.0006604882412291069,-0.0069348800385291565,-0.00020061965305007146,-0.006648814011734117,-0.023328300369121813
2022-10-12,-0.010246415244478446,-0.008489538600483404,-0.00021253757360684133,0.002490255135034758,-0.001678617759847234,-0.018065309942668417,-0.0033588020213394243,0.009568642314781828,0.008573012277771852,0.0122506672285434,-0.009724248348213504,-0.002361221318955775,0.014844657633835467,-0.0017492169712605143
