Date,ret_930_1000,ret_1000_1030,ret_1030_1100,ret_1100_1130,ret_1130_1200,ret_930_1200,ret_1300_1330,ret_1330_1400,ret_1400_1430,ret_1430_1500,ret_1500_1530,ret_1530_1610,ret_1300_1610,ret_930_1610
2022-04-28,-0.0013892485581886715,-0.0009287814745426726,0.006466163615511666,0.004006044955021659,-0.005561827943735942,0.0025498551354230514,-0.0058738475088160325,-0.0034929127753408062,0.004121683414912036,0.004422469591475409,0.00328898606122352,-0.00042842974814549795,0.001992788710403648,0.005429252952090957
2022-04-29,-0.0035360162593605082,0.0010688266966076831,-0.007186972555190629,0.005071234380588319,0.02112471187379783,0.016409325453594636,0.015164493420456227,-0.010184156690443702,0.004134583724120455,0.0009129949292929762,0.001108444137949638,0.004765182728943662,0.015838749568341193,0.039018518701224414
2022-05-03,-0.0127386678466066,0.014937299834519413,0.00414456130645946,0.0055094469372014565,9.446184379147127e-07,0.011705583339147063,0.002295525193720671,-0.002265702247230994,-0.0024948070229597885,0.003995788710211778,-0.004863044267602645,0.0003316150794592243,-0.003024240802865563,0.006109629284170914
2022-05-04,-0.0006487298877088099,-0.0037492754161182473,-0.002802714147042362,-0.00019353654990439395,-0.0008341890039419431,-0.008206147714463818,0.000372168875348855,0.0013589911111131503,0.0002511991884923681,0.0002635970549977884,-0.0017215538736639058,-0.0006954727078559708,-0.0001738388811308722,-0.009770899423087065
2022-05-05,-0.0009804778589198593,-0.002322347510216538,-0.0063901807683008904,0.002083640487801963,0.0011041710908104019,-0.0065103729832279855,-0.0007640600610202553,-0.00026995847781496884,-0.0014187362722145602,3.529226045495548e-05,-0.003380783851594571,-0.005116850627009173,-0.010875724156239497,-0.01759945943774921
2022-05-06,-0.0009848642435128507,-0.0013050720676092142,-0.006140125085039472,-0.0028504176950590043,-0.0012258830321137948,-0.012453258382437049,-0.0007046724320473041,0.000997118437508382,0.001500170507914067,-0.002664302380398831,-0.00016821160120983336,-0.0022779782456321396,-0.00332038857223782,-0.014874999137381217
2022-05-10,0.0012688672108960297,0.005158557466764968,0.004445849287974202,-0.0006913970525678215,-0.0037860817643899924,0.006384749138372392,0.00436193072639024,0.003993827767265534,-0.0026944542888686085,0.004180427154165001,0.0008915673815670377,0.0016798018830872508,0.012458472187870884,0.02017649119098386
2022-05-11,0.004500353632161058,0.013221691656109424,-0.002848618367218503,0.0014624652437256191,0.005281088227908182,0.02173402761405918,0.0009176842715525879,0.0008438155870293951,-0.002874650351659902,-0.00325583516733019,-0.0035299601597231778,-0.0009441526873027462,-0.008820883349963116,0.014668047027952325
2022-05-12,0.005784150751985573,0.0012486012971015814,-0.00381221829164069,-0.001982212585546428,0.0017394768291063567,0.002953946154015341,-0.005750170389579257,-0.005876740219062593,0.002207908552048332,0.0017851812970224312,-0.002899281806184706,-0.0016841443655352117,-0.012185977230752765,-0.009159431791046613
2022-05-13,0.001153140881495096,0.005836461949190852,-0.002416313686419924,0.000695237370277324,0.00360004462655672,0.008880510236801475,4.448976558424356e-05,-0.0012982344920885458,0.0015175881788080936,0.003989383882039954,0.00022855485870376668,0.0015919687867416155,0.0060809420505636425,0.014484102000459798
2022-05-16,-0.0017862527090588554,-0.007910201104024406,-0.005564637117343563,0.0011707044452975435,-0.0020021280797708485,-0.016014182727293935,0.0030764811707260087,0.0034172060999286824,-0.002532397210858295,-0.0015545167571084928,0.0008425658644193312,0.001661611843856603,0.004906244173331187,-0.009441408576496668
2022-05-17,0.0035446874257192285,0.001508005356972042,0.0029671251208380767,0.0019493062474087441,-4.9030086822443586e-05,0.009955629506378294,-0.000970509738183134,0.0034103871827140253,0.0018477988749892038,0.0020249741936584353,0.0022011004040791704,0.0014794056910460984,0.010029580940757121,0.020435682592504723
2022-05-18,-0.01188290930303082,-0.0005722380823710571,0.0022069984282606647,0.0014632050837823929,-0.0025161198075137614,-0.01131456891018423,0.003164938671682771,0.0028507031831879193,0.002712993535221253,-0.0036796688733705674,0.00012001512093329225,-0.0003182205302282304,0.004842878692652208,-0.00471940188340747
2022-05-19,-0.004032866496980203,-0.005185961523414662,0.005010106879942189,0.001581125390421434,0.003636023406713873,0.0009668952536758812,-0.002728170178349476,-0.0014142802550873856,0.0033983831678265908,-0.0006521801663826876,0.0007493800245061966,-0.0040609786517193935,-0.004715943218378538,-0.0031647454504301065
2022-05-20,0.00442285287199673,-0.00680884507883428,0.0034262925966712654,-0.0011692675875706326,0.001846341761329029,0.0016774990901742282,0.001189274498689219,0.0012053876348454562,0.0029811527545395844,0.0025650622140303003,-0.00026934118758670245,0.00220174398244799,0.00991045835321569,0.012167974617689925
2022-05-23,-0.001858928168511853,-0.007327054389961507,-0.00022331463562974552,0.0015684499580213007,-0.005920649794493915,-0.013714144303484277,-0.0003099075983439281,0.006572077821747069,-0.0007010202435483448,0.000364453593561187,-0.0007677633293737829,0.00035383400927213593,0.005504549246777124,-0.008157254356787158
2022-05-24,0.0029764732269219607,-0.005644765957779074,-0.008728077304003712,0.0013250734610819048,-0.0012050868914150747,-0.011272694506501812,-0.003558263908124193,0.0010820820930330655,0.00015200331426834524,-0.006610642588233073,0.003816290104044384,0.00021018626387947492,-0.0049323156860421324,-0.016576282043120116
2022-05-25,0.000719343632491265,0.002405361541935269,-0.004759533066216681,0.00501832200418173,0.002201832316893526,0.005571308976732414,-0.0021975285093125407,-0.0034013639132524087,0.0022635542423130595,0.0005553139829548304,0.003322601569774264,-0.0003511627884005275,0.00017493255954503795,0.006181781665536512
2022-05-26,-0.00819002556207471,-0.00686156850203834,0.0022470694698528693,-0.00353618379961107,0.009233625158143521,-0.0071896417856553985,-0.004575520172371728,0.00015418307668579878,-0.0038270422366569745,0.001354702068211866,0.0015964358269806578,0.003827935641146807,-0.0014955374770962981,-0.008341464329017834
2022-05-27,0.006206995426730311,-0.0036088014899241516,-0.0031319990492405525,0.0020116882430851746,0.000443994753317023,0.0018909176859893684,-0.0007378556222179533,-0.004660880512280419,-0.0016374390764182234,0.0008288330605477068,0.0005409000264851027,0.0017600159603325949,-0.003913295916392556,-0.002854781977772114
2022-05-30,0.0005326390713451534,0.0014180232183396146,0.0072078514948019645,-0.0024714172851521,0.000440841784778101,0.007123032459932732,0.0016491348322968946,-0.0021229774688013014,0.001458798890629831,0.0003139709991191175,-0.0001600134070405268,-0.0005004770393729485,0.0006337721387699169,0.008397066902333439
2022-05-31,0.0034553483988988276,-0.0007327895958986197,0.0016443156292200722,-0.0006377773647530116,0.0006646180570306637,0.004395347195472965,0.0022324184674777925,0.0010485970664675381,0.0026140493526880526,0.00034997371683331835,-0.0016579297515494362,-0.0016001666312481788,0.002982213228245767,0.008339172791583138
2022-06-01,-0.004125601007857416,0.002455970997402801,-0.0019212205973939689,-0.0047349439331069165,0.0007362303030131745,-0.007585556472667121,-0.0012694170703190233,-0.0011499575773535886,0.001935152807740259,0.0034194004845720105,0.00020172517243977062,-0.0015295188699290252,0.0015982986611837724,-0.005604034792942247
2022-06-02,-0.0037241701587688025,0.0012932213844381035,-0.0020299203789437836,-0.0014129582872006718,0.00013327925730477475,-0.005734899112125991,-0.0019550715031638743,0.0014734759986814172,0.004219276425580176,-0.0011876834377069212,0.0027154189564686515,-0.000659346810255701,0.004600140192932312,0.0005000702852822059
2022-06-06,-0.008285676830411481,0.00510940639632862,0.00432638619478376,-0.00015488747424996507,0.002669171538162818,0.0036104763958761943,0.002037881897613225,0.0006236045560585879,0.0013142744049621236,0.0013616122535757835,-0.0006434832274393454,0.002298700298135392,0.007010144842549693,0.008606597624058576
2022-06-07,0.0024182620027917157,-0.005030592251565769,0.00235399624085475,0.0033706495280119153,0.0004398402899250531,0.003534240328342486,-0.005430528307871496,-0.004634993128866616,0.00451365633252343,0.0015887687948510365,0.0019850158230272363,-0.0003585964700950628,-0.0023728796318429612,-4.958873788785123e-05
2022-06-08,0.0012097908613060149,0.0035832731689986463,0.00413229180274266,-0.006769502576659536,0.0019143515454724813,0.004037837631930774,0.0017012225595633979,-0.0009426570798700684,0.0019217856081539253,0.001072495502034032,0.00011924077306257885,0.0031649645027955753,0.007052490299285452,0.011732125867816245
2022-06-09,-0.0067630945960790445,0.0032769098012372933,-0.0037797270176992415,-0.0007663725034834368,-0.0007022494311597072,-0.008732216984991492,-0.00036621727616337196,-0.0039473912041024795,-0.001182551667443521,-0.0015888311900065233,0.0014867674940604036,0.0022508884000920215,-0.0033551697216657184,-0.010894816045725508
2022-06-10,0.0027245905447785823,0.0009573173613628416,0.004669981205269957,0.0053961077618063236,0.002023392525775769,0.015864328028807106,-0.0028450166852668213,0.004796113489488496,0.0017169693730156865,-0.0004445970052237014,-0.004283090401109968,0.0008718603739230613,-0.00021440705454189857,0.013960274131722628
2022-06-13,0.005472408072191737,-0.003443407709435964,0.0016925197606043607,-0.0017701648136430048,0.00018817772277590628,0.0021178942215320795,-0.0033994697884156544,-0.001463576315727133,-0.002550668394615374,0.0037875330404852914,-0.0003258428935227764,-0.0027620396265040092,-0.006712584361495244,-0.005350967015758434
2022-06-14,0.0002189232440672484,0.006540764447334979,-0.0028641668968641953,-0.0017053191290508085,0.0012396446224052227,0.003407985357643417,0.00641070755730988,-0.0004257681547303882,0.001853713232704557,0.004118602449404429,-0.00460129447480373,-0.0003631132109996882,0.006975654153099642,0.011984965025207517
2022-06-15,0.00753955697701536,-0.000472485589189664,0.003494753636331227,0.000680580124247987,0.0010665475056279572,0.012349298859569036,0.0014318141806726192,0.0006166980704225278,-0.0012223562224520368,-0.0025478207617919413,-0.0008630122786946748,-0.0007942815483984456,-0.0033791376526863814,0.008243444749072903
2022-06-16,-0.014827353497269935,0.0005213095295382164,0.0030677580328248855,0.002042051020249902,-0.004067803925376756,-0.013301021954262082,-0.007300867013321111,-0.0005889729072461325,-0.00040206832309941376,-0.003960492070933408,-0.0006978706829394721,-0.00785628918710557,-0.02065639905622474,-0.0346394529746733
2022-06-17,0.011277836184650614,0.005408971102194737,-0.00038597207518153986,-0.004664323976980911,0.0016648089263151533,0.013298907067424537,0.0021148102328667484,0.0020268443002120495,-0.004626459884601197,0.0018394918492956602,-0.00011110699603722463,-0.0011268640981952904,9.936945563615573e-05,0.015348457334503296
2022-06-20,0.002203944856030038,-0.003176951431700159,0.005771141140667568,0.005182656699471044,-0.001890052717299251,0.008083995264645427,-0.0034431568855558536,0.00276679935832691,0.00015831664846510662,0.0015156182613516034,-0.0004292012030883141,0.0005785105578177685,0.0011363507179047438,0.008908863514855314
2022-06-21,-0.0030463231096383714,0.010064999386798279,-0.002854730502793168,0.002713505944282657,0.003886430840353672,0.010751009406075207,-9.082986355490874e-05,0.0012917645699679348,-0.005509784135376061,0.003934775632179033,0.0024547801811449776,0.0019685908654596407,0.004028653794289516,0.013647790874950383
2022-06-22,-0.0036367464161187746,0.0016777566584360581,-0.002704462246033712,-0.0021193658280921346,-0.001301331672630912,-0.008066236479808309,0.0005230692803852577,-0.0010418372753420169,-0.0037643912918678968,-0.0035899912195407335,-0.0030515782026071525,0.0002914708692904888,-0.010595674489385254,-0.0185391159837055
2022-06-23,0.003276367145959025,-0.005605623053766773,0.0003406305977238233,0.0038758992379861468,0.0026480237241790494,0.004513276093012442,0.002574533595402606,0.00527208655204503,-0.0015870708868295225,0.0005092691192405407,-0.0026507813161557037,-0.0008884439893291907,0.0032122793854090226,0.006695000089802283
2022-06-24,0.006411451758172593,-0.00025708476988128837,-0.0014928651055987618,0.0009127423848422911,-0.00024802840597482056,0.005318246321328601,0.0020571805419065115,0.0019697667152869247,0.00271405969639793,-0.0008804639133999093,-0.0012698324999770305,0.00016089014199827112,0.004753930270749551,0.011404300469728845
2022-06-27,0.005649139092133604,0.0014117040217729304,0.00789349430579489,0.0014206398482978777,0.0013702775561876823,0.017852917622219966,-0.010658378355678289,0.0045184504144548665,-0.0010658661207417763,-0.00161963106253471,0.0018976683470723898,0.0005646230162836829,-0.006413701625272106,0.011965800298496587
2022-06-28,-0.004898704561783096,0.0007192726497140534,-0.0026736803918011587,0.0017782898589735474,0.00023874202018414614,-0.004841805891541262,0.0014914774338601333,0.002457929757124777,0.006720700435286275,0.0063314922038200105,-8.922437252956161e-05,-0.003274826666190833,0.013678304607154246,0.008822454924737988
2022-06-29,0.002812125857772907,-0.0007882699660129999,0.0017315927495924477,-0.005957567136887221,-0.0005544377213333451,-0.0027764206274990544,-0.0034537845021561653,-0.00021464848581853602,0.001688445429370855,-0.004634490124349355,0.002957146467710947,0.00010097977675282976,-0.003572521090473235,-0.006272821404697981
2022-06-30,0.006302740510415239,-0.005209110252774929,0.004027674595614483,0.0010517920184556218,-0.00118400670408092,0.004958606042217539,0.002952379870756694,-0.006426835355430538,0.0002169963780751516,-0.007394507263016048,0.006100548388148441,-0.00283370673394423,-0.0074325107040238425,-0.0031166946884788604
2022-07-04,0.00020423518303713806,0.0011624739399800355,-0.005494852057956856,0.005809921586890976,3.544062360760769e-05,0.0016859775719340053,0.0023235590483070556,0.0017062668698701877,-0.0013413333687722906,0.002268232357300448,-0.001741620283741252,-5.595383166778767e-05,0.003154979087968579,0.005153826436054665
2022-07-05,0.00484783133120148,-0.006061352694282984,-0.003925405491299938,-0.004963241745744695,0.006413991498094296,-0.003751843273254285,-0.0012446947901803007,-0.003578682216849538,-0.00022515740424644548,0.0027912989106702035,-0.0014246301713024545,-0.0008196110572983306,-0.004503763915145731,-0.008835921926835022
2022-07-06,-0.003150019928697456,0.0011363929496650549,-0.008432522565176459,-0.000894645306545927,0.0001593040040572813,-0.011160529791106821,-0.0034562228017909202,-0.0006541595702380665,-0.005862404251978481,0.0026412897892309495,0.003608884933548273,0.002485605424459969,-0.0012727103161916942,-0.011600889719914576
2022-07-07,-0.004918815887452244,0.006899109408231574,0.004978905556911162,-0.0009595000739507364,0.0006312805078174666,0.00660384869360775,0.003739499803539159,-0.002424259831733333,0.0009687168541872015,0.0002588786564290402,0.0002685518792135966,0.0011828875904380531,0.003991062772168208,0.011177977492307756
2022-07-08,-0.0073705419650073045,-0.0016403760020697877,0.0007296412627757487,-0.0027791551882460075,-0.0017265614676601482,-0.01273942194952582,0.00021417318764016535,-0.0012935321087157448,0.002784026113009652,-0.0009464753010958171,0.0006111333271527908,-0.0008075861471319445,0.0005562040756603714,-0.012976652589160809
2022-07-11,-0.00568959566890237,-0.005633153633890053,-0.0024580337143489395,-0.003354714284972027,0.0004946664626088726,-0.016543421591307617,-0.002996021227058665,-0.00034438005897163837,-0.0022164647600608767,0.0027526002989435305,-0.001574084657203767,0.0015048394267929144,-0.0028825176604455605,-0.018024970692713915
2022-07-12,0.0060841700123461795,-0.004005751165114924,-0.003242312754290211,-0.003089546069964144,-0.0002810394906124225,-0.004560616156750519,-0.0025783841231721283,0.0037817336308629823,-0.00218477815049567,0.002295082910769519,-0.001612210882351639,-0.00042898747452435604,-0.0007441424536862584,-0.0024367294632353653
2022-07-13,-0.0015919447309689083,0.00039275341216482573,0.0033634262229464973,0.003320180810996387,-0.001251291836355195,0.00422876757463464,-0.0016491414595307674,-0.004095518807103682,-0.004685866635977476,0.004438613869018226,-3.069749014439349e-05,-0.00028204184867886006,-0.006315272556502993,-0.0033206561165060045
2022-07-14,-0.002120253027749208,0.0004202342047536778,0.001958344520436528,0.0021883866159293497,-0.0005256567954677882,0.001916105420863401,-0.0014918881280521212,-0.008688068098316903,0.0009427947420541649,0.0033958980107666736,-0.0020877571949960982,0.0024657878581340054,-0.005498550072724151,-0.0038504640395191636
2022-07-15,-0.0009648130723399762,0.004772145187542209,0.0002936871818894904,-0.003163125661208799,-0.0015899892020941886,-0.0006700090780139556,-0.004529287228600132,-0.0035553556678453724,0.0006780114352356037,-0.0023456370364984824,-0.003606019027881713,0.0032122824950127082,-0.01012566613978616,-0.010983276086133476
2022-07-18,-0.004693455627508114,0.0026040721251447962,0.006538288770995493,0.00925272336238514,0.0018684530085752993,0.015610671703228052,-0.002838617876811833,0.0015405776106893754,-0.001076264827482798,0.0005331783202380258,-0.0007473985336751143,0.00168651433489031,-0.0009092410381671412,0.01621322312273965
2022-07-19,-0.0019185103671955916,0.0007945085580129962,-0.0047526367566878,0.0017104000870007408,-0.0017995662236008902,-0.0059645160044790035,0.000797832070907889,0.0022626014194355726,0.0017001355657331185,0.0002535732087589615,0.000705961998770599,-0.003827455673266922,0.0018824760359199555,-0.003599077184447297
2022-07-20,0.002786094517374327,0.001041525973470181,0.002153573087985139,-0.0037882684564903846,0.001996748858864583,0.004182480129642618,-0.00413403973358728,0.002183309124760946,-0.00019874348364434802,-0.001171246540961457,0.00041425890608914884,-0.0015957629512024507,-0.004505061594385573,-0.0019128766020518606
2022-07-21,-0.00219156624190342,-0.002564770569570829,-0.0033539760330966173,0.0002799945357467859,-0.0011685773285344814,-0.008970478002652271,0.003997295362341946,0.0008116392939705452,0.002199786152015548,-0.004192431851307465,-0.005467689649601648,0.00014347453497220997,-0.0025392356779346814,-0.011892886659362945
2022-07-22,0.0012168474239373506,-0.0031461701188082447,-0.0014494071310636736,-0.0004886802002184165,-0.0012995848306178726,-0.005161344507799481,0.00022183722972379805,-0.003353512646770751,0.0015850090766724723,0.0031747251042968383,-0.001235339131850699,-0.0001955501899213452,0.00018445984090842416,-0.005453368582167606
2022-07-25,-9.212169422023742e-05,-0.00269614832471754,-0.00043354706014031574,0.0005212645114220926,-0.0017027574015452407,-0.004398932753112872,-0.0013134018329926667,-0.0008999282701350753,0.00824680833129543,-0.004189318913664142,0.002789009525780539,0.0013283231198313317,0.005930356452172214,0.002712472107598174
2022-07-26,-0.00038642567375424264,0.0020083517629807535,0.004557174725497548,0.0031281573576587007,-0.0003320609918896489,0.008998059649808265,0.0010771703640568564,-0.0002116586568391421,0.001700333265320042,0.0014201176641599478,-0.0015761483537103382,0.00020850818609829957,0.0026174233145304093,0.011516839260461653
2022-07-27,-0.00038047850368971847,-0.0011786264769707566,-0.0030781164658169047,0.00012774016000061117,-0.0006939824100470338,-0.005195682946827818,-0.00023299342181903882,0.002813565707804777,0.0010264062370639593,-0.003082832626951748,-0.0001339022562044656,0.0008792151500609524,0.0012605914926335782,-0.0027590734695771557
2022-07-28,-0.0041747442462035655,0.001851203403459456,0.0028716393662449047,-0.0036164392554536295,-0.0025157945681509863,-0.005592727715298285,-8.888893206515647e-05,0.0003327559087247245,-0.0006419809921178743,0.0027819229915122534,-0.00015700306349808457,-0.0019187430028158037,0.0003021252226471649,-0.005397127134581847
2022-07-29,-0.004811732199375807,-0.007314544897095043,-0.002815499710753122,-0.005609042510042794,-0.003143435174436382,-0.023477475426747607,-0.0016110270707159202,0.003804081356620026,-0.0035063071917441624,-0.002442868008570409,0.00015398752950179784,0.0016965916196844955,-0.0019228067318590725,-0.02633497114655803
2022-08-01,-0.003817422827639083,-0.0027077490645434077,0.003280537471357592,0.006537617601971801,0.0011945112209397202,0.004459069437648067,-0.0016349682685119493,0.0003166910606613449,0.0022583808343781264,0.00040563223834122475,0.0006587612017905364,0.00012433424214552957,0.0021268485217285082,0.008160646340367395
2022-08-02,-0.012563706052601598,-0.0034469800838892173,-0.003786041278550867,0.0017416505630059032,0.0021139198558857153,-0.015909715411198677,0.0010754879434287101,-0.0010906179880210143,0.004591404719181513,-0.001027482363919363,-0.0016093135084862542,-0.0019739511668278586,-4.9927910211300386e-05,-0.01583700877894978
2022-08-03,0.00021343331140277755,-0.0014911980062335406,-0.004009515985141321,-0.0007762863251647989,0.0027008808629449543,-0.003370132122266889,-0.0013473749653695188,0.002866150469867934,-0.0017973096285308632,-0.0035899864012607363,-0.00013880769258056702,-0.00046258765352036324,-0.004473083031099279,-0.006947656990519913
2022-08-04,0.008192891498532084,0.0003534041793886722,-0.002753398641286875,-5.018194682093746e-05,-0.006172192340658134,-0.0004857267786870789,-0.002137751819283551,0.0041991898527657945,0.0007496173517005378,-0.0007535322758018825,0.002601771215361204,-6.255451800019074e-05,0.004592226084961348,0.006492348054219388
2022-08-05,-0.003601433474054616,-0.003171612435887483,0.000688459102452077,-0.0007881823245774466,0.0010995600766863234,-0.005769195689717677,-0.0034109636987322833,0.003850840533375255,0.001921498164852986,-0.0006119419055248265,-0.001690171750113545,0.00025841034077012104,0.0003009965063613951,-0.0038425150577386935
2022-08-08,-0.001132300209066739,0.004558782954133145,-0.00441442336346487,-0.0017106407943677793,0.002168325851551245,-0.0005546875584028221,0.00023031906169412864,-0.0037809482275248385,0.0027771815834489733,-0.0004869433329676154,0.0019587054574206064,-0.0018806469226140266,-0.0011964626581512094,-0.0015060788872358621
2022-08-09,-0.002312955043339726,-0.0036717943074934256,0.00039207732708668175,0.011064692495490025,0.004603967472443626,0.0100452610620132,-0.00503227613149515,-0.003100972559674897,-0.0013358300752314145,0.0009200486696754329,-0.0007365600251507676,-0.002142892100313931,-0.01138459087461452,-0.002887825423043666
2022-08-10,-0.003967126516610242,-0.008052888364338484,-0.007154641590848998,0.002629723848346366,-0.001838729793842142,-0.01828576239031765,-0.0006467205855705815,-0.0028046099595065987,-0.0021758315717873566,0.0010471693319009656,0.0035751114402027273,-0.0003392738619635294,-0.0013567350563903346,-0.01963970654187519
2022-08-11,0.00034273208884627593,-0.0012792626932434104,2.92604472409419e-05,0.0041957244674752925,0.0031056384267242887,0.006400017741425845,-0.0009650386441356629,0.002906940294876925,0.0017328075733442638,0.000700410861111056,-0.0012865967943336276,0.0009645672634563951,0.00405356315215899,0.009983584140979884
2022-08-12,-0.006911796585920782,0.0020125920627245275,0.000292134551391543,0.0024609882527433236,-0.00014914621250650129,-0.0023216254950196857,0.00019804604496087563,5.607712241983975e-05,0.001092201995340325,-0.002095770983981282,0.0006348203428625521,0.00035493629514027347,0.000237258169151211,-0.00033137731424637273
2022-08-15,0.009008168284221352,-0.007988035010650929,-0.0016522514293918489,0.005496810381765416,-0.0008746221021624923,0.003908480084317656,0.0010481966693289824,-0.0003271874391799212,-0.0017894418461198436,-0.0012453516986637991,0.0008712888648885198,-0.0017181651668392028,-0.00316049436712329,0.0009082525221473237
2022-08-16,-0.00024817055036163715,0.002111216959379991,-0.0040010742338264516,0.0005432618337628536,-0.0011746017039195866,-0.0027766256165718817,-0.005763662901990707,-0.0006743700280879006,0.00035271528049896084,-0.007628602897364334,-0.00034367700022541747,7.583716647996397e-06,-0.01399739583333337,-0.016301174607626923
2022-08-17,-0.0045924713076817,-0.003867575967371306,0.005353821261555147,0.002026778560896725,0.0006768965494798884,-0.0004370924450521896,0.0012223606508858786,-0.0016078511069955725,0.0005876607252084387,-0.0017599473765237406,-0.001457107706297034,-0.0008720301956125498,-0.003884557160483526,-0.0035602529935080396
2022-08-18,-0.007944201513209848,0.00014924530280668868,-0.0009155034664108941,0.0007826250181655059,-0.0012393216907010673,-0.009158190750872652,0.0016154321760952772,-0.0007610242609894513,-0.002972223413893027,-0.0013672792509680232,-0.0012642218623193369,0.0012485655453768896,-0.003503133877805098,-0.013241836460093359
2022-08-19,0.0038678726954541887,0.0038813490006246454,0.0007168306795455326,0.0020949755897259337,-0.00018373885925859756,0.010413699076146754,-0.0007998327805521788,-0.0018393740986487606,-0.0003873389159964047,-0.0036010712277541046,0.0012690876512142513,0.0013976197927267897,-0.0039634031172325335,0.006036587847462416
2022-08-22,0.0011603061859495334,0.0045598064417025075,0.004524376564684518,0.0001840843875198228,0.001395547798017649,0.011871807369758125,-0.0028982420259225927,-0.00103216518287641,-0.00019813319009642782,-0.0007617728882850505,-0.0004965696622817317,-0.001500598564764033,-0.006870075272523923,0.005287031445268653
2022-08-23,-0.0033668919575875478,-0.0023005308485148923,-0.0013587227801086232,0.0015482010877394536,0.001609789979991616,-0.0038723839010232908,-0.0029240588185676097,-0.0002778824536714408,-0.0026395914095069806,-0.001917958674932163,0.0005213683756080112,0.003199698464206424,-0.004045118432050021,-0.008221752646960345
2022-08-24,-0.005132983731650054,-0.006228291121303298,-0.0033456102322673154,-0.0013226908735888276,-0.00018720038188868582,-0.016124558904199393,-0.0008397709715530777,0.0025120743819349034,-0.0017560678183332623,0.0007915427500604366,0.0005760613801186754,-0.0005627628387729899,0.0007156489788497922,-0.013980485348660254
2022-08-25,,,,,,,0.0065314139226284595,0.0017354564705869269,0.001178290646047575,0.010670697490292147,0.003447501318681878,0.0046464367006626706,0.0285120447244529,0.0285120447244529
2022-08-26,0.00029992020335001257,-0.0023177277630426207,0.00151606823351913,-0.002235634927771568,0.00036398020067207604,-0.002377016578536062,-0.0013873150951224655,8.517764520177273e-05,-0.0006644286610816286,0.002057410115400282,0.0010663833588488991,0.0003880402130893579,0.0015425113338021212,-0.00020358821750565692
2022-08-29,0.00015530836475807774,0.00011771547818284489,0.0030111581138489996,0.000309599687603912,-4.7923179143927186e-05,0.0035475436479128764,-0.0006491791130115443,0.001296203482959557,-0.0008329078965556569,-0.0011997079145760203,0.002166768679316089,-0.0016067182779172517,-0.0008309492646547678,0.002422810490228411
2022-08-30,-0.01193057973665601,-0.00833107589678228,0.0028527506559596905,0.0021801433477222076,0.0040415482293110205,-0.011244730901527333,-0.0007056075401795647,0.00108813873340452,0.0038005700099834616,-0.0006720733462731721,-0.00016361437196688033,0.0005767597446797446,0.003923399527479665,-0.006459739028536915
2022-08-31,0.004064349650456878,0.0015252063222852552,-9.391115598555988e-05,0.003443563232512492,0.004393019131868847,0.013396223044076505,0.005073917918838378,0.0031768372675493595,0.00022003287021643558,-0.00371080373145527,0.0003960449578619407,-0.003573503820495927,0.001552459914488935,0.01629108951829661
2022-09-01,-0.001969970225263795,0.0027769904764995967,-0.001592714166964937,0.0030431387324862946,-0.007883409950949716,-0.005652848031446833,-0.0002325613348714839,0.0006627249294519633,-0.002266116898059778,-0.0012398908365847117,0.0011868112347379611,-0.0037397596356807394,-0.005624218540481674,-0.011209044556850456
2022-09-02,-0.0002994001268108448,-0.006949083157481106,0.0022310124627908934,-0.00039848022927002624,0.00012945495866434342,-0.005299280060207079,-0.002332802560027547,-0.004062374786735767,0.0002055482534855102,0.004674487254754611,0.0003962510844224276,-0.0018453568366308959,-0.0029834830805104406,-0.007322530063911148
2022-09-05,-0.006839700732003462,0.0018463940013846436,-0.004885827247313901,-0.0009629141970185495,0.00556671307776857,-0.005314240205108178,-0.0009525585232372791,-0.0009492963165115276,0.0011015204216981989,0.0009241339697156903,0.0015117224887859493,-0.00031665495892585493,0.0013166035794118791,-0.0037768620178464385
2022-09-06,0.0006795869523459341,-0.004567105530073334,0.002739389037023532,-0.003233482264445864,-0.0003259093784203637,-0.004716094633391621,0.0025542617489253683,-0.001634978117848629,-0.0003562161809766984,0.0048051538797053706,-0.00046056341392231026,-0.0014779105617359622,0.0034182108996450022,-0.0020766599002164376
2022-09-07,-0.0012026938227002182,0.0004255517352349525,0.0045976014170558965,-0.005838932465981439,-0.0008783086889520009,-0.0029213565117542917,0.0005428737884645152,-0.0011709124594718734,-0.0008770939624667129,0.005394487120595537,0.0028974986124505886,-0.0005781411106201562,0.0062078279752131316,0.004352958653236705
2022-09-08,-0.0028906985145852326,0.0001600944557289541,-0.0014964329398484688,0.0008917172597122658,-0.000876697547775751,-0.004209235112246246,-0.0015654894670643626,-0.00158061005742971,-0.0003842813594997496,-0.0007503505866376381,5.9797946443174155e-05,-0.004004106232901594,-0.00820208988365001,-0.011626331664202127
2022-09-09,0.01009757246482268,0.007079593155258079,0.0031124574261403026,-0.0007116418802284308,0.00279201729088685,0.022535613817340705,-0.0012224597503577295,0.00016257283418319446,0.001360937923837069,0.0006467171736754818,0.0024302089855738895,-0.0007297690095550147,0.002646594332627039,0.02623050601657173
2022-09-13,-0.0028575639640828765,0.0020496982044209133,0.001662295597727681,0.0025745221172046584,-0.0016937940781920346,0.001724329851004569,0.0003414882510555106,-0.002033320754678103,0.0016835476490864032,-0.001820092192632461,-0.004109501521999515,5.897898071927088e-05,-0.005875243644666961,-0.0038434106481747277
